      6.157  0.6891E-01  0.5252E+01  0.8001E+02  0.6835E+02
      6.172  0.7127E-01  0.5218E+01  0.8001E+02  0.6843E+02
      6.187  0.7366E-01  0.5606E+01  0.8002E+02  0.6851E+02
      6.202  0.7608E-01  0.6175E+01  0.8002E+02  0.6860E+02
      6.217  0.7853E-01  0.7696E+01  0.8002E+02  0.6870E+02
      6.232  0.8102E-01  0.2546E+02  0.8002E+02  0.6887E+02
      6.247  0.8353E-01  0.1326E+02  0.8002E+02  0.6914E+02
      6.262  0.8607E-01  0.1149E+02  0.8002E+02  0.6933E+02
      6.277  0.8865E-01  0.1286E+02  0.8002E+02  0.6951E+02
      6.292  0.9126E-01  0.2456E+02  0.8002E+02  0.6978E+02
      6.307  0.9389E-01  0.5368E+02  0.8003E+02  0.7039E+02
      6.322  0.9656E-01  0.3083E+02  0.8003E+02  0.7103E+02
      6.337  0.9922E-01  0.2712E+02  0.8003E+02  0.7179E+02
      6.352  0.1018E+00  0.5607E+01  0.8003E+02  0.7197E+02
      6.367  0.1043E+00  0.0000E+00  0.8003E+02  0.7200E+02
      6.382  0.1067E+00  0.0000E+00  0.8003E+02  0.7200E+02
      6.397  0.1091E+00  0.0000E+00  0.8003E+02  0.7200E+02
      6.412  0.1114E+00  0.0000E+00  0.8004E+02  0.7200E+02
      6.427  0.1136E+00  0.0000E+00  0.8004E+02  0.7200E+02
      6.442  0.1157E+00  0.0000E+00  0.8004E+02  0.7200E+02
      6.457  0.1178E+00  0.0000E+00  0.8004E+02  0.7200E+02
      6.472  0.1198E+00  0.0000E+00  0.8004E+02  0.7200E+02
      6.487  0.1217E+00  0.0000E+00  0.8004E+02  0.7200E+02
      6.502  0.1235E+00  0.0000E+00  0.8005E+02  0.7200E+02
      6.517  0.1255E+00  0.0000E+00  0.8005E+02  0.7200E+02
      6.532  0.1277E+00  0.8178E-02  0.8005E+02  0.7200E+02
      6.547  0.1300E+00  0.2549E+00  0.8005E+02  0.7200E+02
      6.562  0.1323E+00  0.8242E+00  0.8005E+02  0.7201E+02
      6.577  0.1346E+00  0.8601E+00  0.8006E+02  0.7202E+02
      6.592  0.1370E+00  0.1068E+01  0.8006E+02  0.7204E+02
      6.607  0.1393E+00  0.2006E+01  0.8006E+02  0.7206E+02
      6.622  0.1417E+00  0.1446E+01  0.8006E+02  0.7208E+02
      6.637  0.1441E+00  0.1659E+01  0.8006E+02  0.7210E+02
      6.652  0.1465E+00  0.1896E+01  0.8007E+02  0.7213E+02
      6.667  0.1489E+00  0.2371E+01  0.8007E+02  0.7216E+02
      6.682  0.1513E+00  0.2554E+01  0.8007E+02  0.7220E+02
      6.697  0.1537E+00  0.2996E+01  0.8007E+02  0.7224E+02
      6.712  0.1562E+00  0.3742E+01  0.8008E+02  0.7229E+02
      6.727  0.1586E+00  0.4798E+01  0.8008E+02  0.7235E+02
      6.742  0.1611E+00  0.4179E+01  0.8008E+02  0.7242E+02
      6.757  0.1635E+00  0.6510E+01  0.8008E+02  0.7250E+02
      6.772  0.1660E+00  0.8131E+01  0.8009E+02  0.7261E+02
      6.787  0.1685E+00  0.1055E+02  0.8009E+02  0.7275E+02
      6.802  0.1710E+00  0.1246E+02  0.8009E+02  0.7292E+02
      6.817  0.1735E+00  0.1206E+02  0.8009E+02  0.7312E+02
      6.832  0.1761E+00  0.1186E+02  0.8010E+02  0.7330E+02
      6.847  0.1786E+00  0.1241E+02  0.8010E+02  0.7348E+02
      6.862  0.1812E+00  0.1222E+02  0.8010E+02  0.7366E+02
      6.877  0.1837E+00  0.1249E+02  0.8010E+02  0.7385E+02
      6.892  0.1863E+00  0.1252E+02  0.8011E+02  0.7404E+02
      6.907  0.1889E+00  0.1255E+02  0.8011E+02  0.7422E+02
      6.922  0.1916E+00  0.1366E+02  0.8011E+02  0.7442E+02
      6.937  0.1942E+00  0.1492E+02  0.8012E+02  0.7463E+02
      6.952  0.1969E+00  0.2111E+02  0.8012E+02  0.7487E+02
      6.967  0.1996E+00  0.1287E+02  0.8012E+02  0.7512E+02
      6.982  0.2023E+00  0.1641E+02  0.8012E+02  0.7536E+02
      6.997  0.2050E+00  0.1294E+02  0.8013E+02  0.7557E+02
      7.012  0.2077E+00  0.1011E+02  0.8013E+02  0.7573E+02
      7.027  0.2105E+00  0.1300E+02  0.8013E+02  0.7592E+02
      7.042  0.2132E+00  0.1284E+02  0.8014E+02  0.7611E+02
      7.057  0.2160E+00  0.1634E+02  0.8014E+02  0.7632E+02
      7.072  0.2188E+00  0.1680E+02  0.8014E+02  0.7660E+02
      7.087  0.2216E+00  0.1493E+02  0.8015E+02  0.7683E+02
      7.102  0.2244E+00  0.1297E+02  0.8015E+02  0.7704E+02
      7.117  0.2272E+00  0.1271E+02  0.8015E+02  0.7723E+02
      7.132  0.2300E+00  0.1485E+02  0.8016E+02  0.7744E+02
      7.147  0.2329E+00  0.1351E+02  0.8016E+02  0.7767E+02
      7.162  0.2358E+00  0.1031E+02  0.8016E+02  0.7785E+02
      7.177  0.2386E+00  0.8707E+01  0.8017E+02  0.7799E+02
      7.192  0.2415E+00  0.9406E+01  0.8017E+02  0.7813E+02
      7.207  0.2444E+00  0.1012E+02  0.8017E+02  0.7827E+02
      7.222  0.2473E+00  0.1009E+02  0.8018E+02  0.7843E+02
      7.237  0.2502E+00  0.1060E+02  0.8018E+02  0.7858E+02
      7.252  0.2532E+00  0.1033E+02  0.8019E+02  0.7874E+02
      7.267  0.2561E+00  0.1704E+02  0.8019E+02  0.7894E+02
      7.282  0.2591E+00  0.1482E+02  0.8019E+02  0.7918E+02
      7.297  0.2620E+00  0.1522E+02  0.8020E+02  0.7940E+02
      7.312  0.2650E+00  0.1598E+02  0.8020E+02  0.7962E+02
      7.327  0.2680E+00  0.6863E+01  0.8021E+02  0.7978E+02
      7.342  0.2710E+00  0.4011E+01  0.8021E+02  0.7986E+02
      7.357  0.2740E+00  0.2829E+01  0.8021E+02  0.7991E+02
      7.372  0.2771E+00  0.1948E+01  0.8022E+02  0.7994E+02
      7.387  0.2801E+00  0.1359E+01  0.8022E+02  0.7997E+02
      7.402  0.2832E+00  0.9115E+00  0.8023E+02  0.7998E+02
      7.417  0.2862E+00  0.5867E+00  0.8023E+02  0.7999E+02
      7.432  0.2893E+00  0.7696E+00  0.8023E+02  0.8001E+02
      7.447  0.2924E+00  0.3737E+00  0.8024E+02  0.8002E+02
      7.462  0.2955E+00  0.3346E+00  0.8024E+02  0.8002E+02
      7.477  0.2987E+00  0.2993E+00  0.8025E+02  0.8003E+02
      7.492  0.3018E+00  0.2679E+00  0.8025E+02  0.8003E+02
      7.508  0.3051E+00  0.2404E+00  0.8026E+02  0.8004E+02
      7.523  0.3084E+00  0.2167E+00  0.8026E+02  0.8004E+02
      7.538  0.3118E+00  0.1968E+00  0.8027E+02  0.8004E+02
      7.553  0.3153E+00  0.1808E+00  0.8027E+02  0.8005E+02
      7.568  0.3189E+00  0.1687E+00  0.8028E+02  0.8005E+02
      7.583  0.3226E+00  0.1635E+00  0.8028E+02  0.8005E+02
      7.598  0.3263E+00  0.1655E+00  0.8029E+02  0.8005E+02
      7.613  0.3301E+00  0.1676E+00  0.8029E+02  0.8006E+02
      7.628  0.3338E+00  0.1697E+00  0.8030E+02  0.8006E+02
      7.643  0.3375E+00  0.1719E+00  0.8030E+02  0.8006E+02
      7.658  0.3413E+00  0.1741E+00  0.8031E+02  0.8006E+02
      7.673  0.3451E+00  0.1763E+00  0.8031E+02  0.8007E+02
      7.688  0.3489E+00  0.1786E+00  0.8032E+02  0.8007E+02
      7.703  0.3528E+00  0.1810E+00  0.8032E+02  0.8007E+02
      7.718  0.3567E+00  0.1834E+00  0.8033E+02  0.8007E+02
      7.733  0.3606E+00  0.1858E+00  0.8033E+02  0.8008E+02
      7.748  0.3646E+00  0.1883E+00  0.8034E+02  0.8008E+02
      7.763  0.3687E+00  0.1908E+00  0.8034E+02  0.8008E+02
      7.778  0.3727E+00  0.1934E+00  0.8035E+02  0.8009E+02
      7.793  0.3768E+00  0.1960E+00  0.8035E+02  0.8009E+02
      7.808  0.3810E+00  0.1986E+00  0.8036E+02  0.8009E+02
      7.823  0.3852E+00  0.2013E+00  0.8037E+02  0.8009E+02
      7.838  0.3894E+00  0.2041E+00  0.8037E+02  0.8010E+02
      7.853  0.3937E+00  0.2052E+00  0.8038E+02  0.8010E+02
      7.868  0.3982E+00  0.2055E+00  0.8038E+02  0.8010E+02
      7.883  0.4031E+00  0.2061E+00  0.8039E+02  0.8011E+02
      7.898  0.4083E+00  0.2068E+00  0.8039E+02  0.8011E+02
      7.913  0.4138E+00  0.2078E+00  0.8040E+02  0.8011E+02
      7.928  0.4197E+00  0.2089E+00  0.8041E+02  0.8012E+02
      7.943  0.4259E+00  0.2103E+00  0.8041E+02  0.8012E+02
      7.958  0.4324E+00  0.2118E+00  0.8042E+02  0.8012E+02
      7.973  0.4420E+00  0.2135E+00  0.8043E+02  0.8013E+02
      7.988  0.4526E+00  0.2153E+00  0.8043E+02  0.8013E+02
      8.003  0.4625E+00  0.2173E+00  0.8044E+02  0.8013E+02
      8.018  0.4717E+00  0.2195E+00  0.8045E+02  0.8014E+02
      8.033  0.4802E+00  0.2217E+00  0.8045E+02  0.8014E+02
      8.048  0.4880E+00  0.2240E+00  0.8046E+02  0.8014E+02
      8.063  0.4951E+00  0.2265E+00  0.8047E+02  0.8015E+02
      8.078  0.5014E+00  0.2291E+00  0.8048E+02  0.8015E+02
      8.093  0.5071E+00  0.2317E+00  0.8048E+02  0.8015E+02
      8.108  0.5121E+00  0.2342E+00  0.8049E+02  0.8016E+02
      8.123  0.5163E+00  0.2368E+00  0.8050E+02  0.8016E+02
      8.138  0.5199E+00  0.2394E+00  0.8051E+02  0.8016E+02
      8.153  0.5227E+00  0.2420E+00  0.8051E+02  0.8017E+02
      8.168  0.5252E+00  0.2446E+00  0.8052E+02  0.8017E+02
      8.183  0.5282E+00  0.2473E+00  0.8053E+02  0.8017E+02
      8.198  0.5316E+00  0.2500E+00  0.8054E+02  0.8018E+02
      8.213  0.5354E+00  0.2527E+00  0.8055E+02  0.8018E+02
      8.228  0.5394E+00  0.2554E+00  0.8055E+02  0.8019E+02
      8.243  0.5437E+00  0.2582E+00  0.8056E+02  0.8019E+02
      8.258  0.5480E+00  0.2610E+00  0.8057E+02  0.8019E+02
      8.273  0.5525E+00  0.2639E+00  0.8058E+02  0.8020E+02
      8.288  0.5571E+00  0.2667E+00  0.8059E+02  0.8020E+02
      8.303  0.5904E+00  0.2696E+00  0.8060E+02  0.8020E+02
      8.318  0.5808E+00  0.2725E+00  0.8061E+02  0.8021E+02
      8.333  0.5718E+00  0.2755E+00  0.8062E+02  0.8021E+02
      8.348  0.5634E+00  0.2785E+00  0.8063E+02  0.8022E+02
      8.363  0.5556E+00  0.2815E+00  0.8064E+02  0.8022E+02
      8.378  0.5483E+00  0.2845E+00  0.8064E+02  0.8023E+02
      8.393  0.5416E+00  0.2876E+00  0.8065E+02  0.8023E+02
      8.408  0.5354E+00  0.2907E+00  0.8066E+02  0.8023E+02
      8.423  0.5299E+00  0.2938E+00  0.8067E+02  0.8024E+02
      8.438  0.5249E+00  0.2969E+00  0.8068E+02  0.8024E+02
      8.453  0.5205E+00  0.3000E+00  0.8068E+02  0.8025E+02
      8.468  0.5166E+00  0.3030E+00  0.8069E+02  0.8025E+02
      8.483  0.5129E+00  0.3059E+00  0.8070E+02  0.8026E+02
      8.498  0.5095E+00  0.3088E+00  0.8071E+02  0.8026E+02
      8.513  0.5062E+00  0.3117E+00  0.8071E+02  0.8027E+02
      8.528  0.5031E+00  0.3145E+00  0.8072E+02  0.8027E+02
      8.543  0.5002E+00  0.3174E+00  0.8073E+02  0.8028E+02
      8.558  0.4975E+00  0.3204E+00  0.8074E+02  0.8028E+02
      8.573  0.4950E+00  0.3235E+00  0.8074E+02  0.8028E+02
      8.588  0.4927E+00  0.3266E+00  0.8075E+02  0.8029E+02
      8.603  0.4907E+00  0.3299E+00  0.8076E+02  0.8029E+02
      8.618  0.4889E+00  0.3333E+00  0.8077E+02  0.8030E+02
      8.633  0.5051E+00  0.3367E+00  0.8077E+02  0.8030E+02
      8.648  0.5950E+00  0.3402E+00  0.8078E+02  0.8031E+02
      8.663  0.6536E+00  0.3437E+00  0.8079E+02  0.8031E+02
      8.678  0.6801E+00  0.3473E+00  0.8080E+02  0.8032E+02
      8.693  0.6745E+00  0.3509E+00  0.8081E+02  0.8033E+02
      8.708  0.6366E+00  0.3545E+00  0.8082E+02  0.8033E+02
      8.723  0.6264E+00  0.3582E+00  0.8083E+02  0.8034E+02
      8.738  0.6373E+00  0.3620E+00  0.8084E+02  0.8034E+02
      8.753  0.6510E+00  0.3657E+00  0.8085E+02  0.8035E+02
      8.768  0.6685E+00  0.3696E+00  0.8086E+02  0.8035E+02
      8.783  0.6859E+00  0.3738E+00  0.8087E+02  0.8036E+02
      8.798  0.7033E+00  0.3785E+00  0.8088E+02  0.8036E+02
      8.813  0.7202E+00  0.3838E+00  0.8089E+02  0.8037E+02
      8.828  0.7358E+00  0.3895E+00  0.8090E+02  0.8038E+02
      8.843  0.7273E+00  0.3988E+00  0.8091E+02  0.8038E+02
      8.858  0.7382E+00  0.4077E+00  0.8092E+02  0.8039E+02
      8.873  0.7476E+00  0.4161E+00  0.8094E+02  0.8039E+02
      8.888  0.7553E+00  0.4240E+00  0.8095E+02  0.8040E+02
      8.903  0.7614E+00  0.4314E+00  0.8096E+02  0.8041E+02
      8.918  0.7657E+00  0.4383E+00  0.8097E+02  0.8041E+02
      8.933  0.7684E+00  0.4447E+00  0.8098E+02  0.8042E+02
      8.948  0.7694E+00  0.4505E+00  0.8099E+02  0.8043E+02
      8.963  0.7694E+00  0.4559E+00  0.8100E+02  0.8043E+02
      8.978  0.7690E+00  0.4608E+00  0.8102E+02  0.8044E+02
      8.993  0.7682E+00  0.4651E+00  0.8103E+02  0.8045E+02
      9.008  0.7670E+00  0.4689E+00  0.8104E+02  0.8045E+02
      9.023  0.7653E+00  0.4723E+00  0.8105E+02  0.8046E+02
      9.038  0.8380E+00  0.4751E+00  0.8106E+02  0.8047E+02
      9.053  0.8091E+00  0.4773E+00  0.8108E+02  0.8047E+02
      9.068  0.7803E+00  0.4791E+00  0.8109E+02  0.8048E+02
      9.083  0.7511E+00  0.4804E+00  0.8110E+02  0.8049E+02
      9.098  0.7215E+00  0.4811E+00  0.8111E+02  0.8050E+02
      9.113  0.6926E+00  0.4813E+00  0.8112E+02  0.8050E+02
      9.128  0.6782E+00  0.4812E+00  0.8113E+02  0.8051E+02
      9.143  0.6672E+00  0.4813E+00  0.8114E+02  0.8052E+02
      9.158  0.6595E+00  0.4819E+00  0.8115E+02  0.8053E+02
      9.173  0.6550E+00  0.4829E+00  0.8116E+02  0.8053E+02
      9.188  0.6539E+00  0.4843E+00  0.8117E+02  0.8054E+02
      9.203  0.6560E+00  0.5155E+00  0.8118E+02  0.8055E+02
      9.218  0.7214E+00  0.5716E+00  0.8119E+02  0.8056E+02
      9.233  0.7945E+00  0.5898E+00  0.8120E+02  0.8056E+02
      9.248  0.8697E+00  0.5701E+00  0.8122E+02  0.8057E+02
      9.263  0.9411E+00  0.5124E+00  0.8123E+02  0.8058E+02
      9.278  0.1009E+01  0.5023E+00  0.8124E+02  0.8059E+02
      9.293  0.1076E+01  0.4974E+00  0.8126E+02  0.8060E+02
      9.308  0.1149E+01  0.4927E+00  0.8128E+02  0.8060E+02
      9.323  0.1210E+01  0.4883E+00  0.8129E+02  0.8061E+02
      9.338  0.1269E+01  0.4840E+00  0.8131E+02  0.8062E+02
      9.353  0.1320E+01  0.4801E+00  0.8133E+02  0.8063E+02
      9.368  0.1356E+01  0.4763E+00  0.8135E+02  0.8063E+02
      9.383  0.1377E+01  0.4728E+00  0.8137E+02  0.8064E+02
      9.398  0.1382E+01  0.4695E+00  0.8139E+02  0.8065E+02
      9.413  0.1371E+01  0.4665E+00  0.8141E+02  0.8065E+02
      9.428  0.1344E+01  0.4637E+00  0.8143E+02  0.8066E+02
      9.443  0.1250E+01  0.4611E+00  0.8145E+02  0.8067E+02
      9.458  0.1192E+01  0.4588E+00  0.8147E+02  0.8067E+02
      9.473  0.1170E+01  0.4567E+00  0.8149E+02  0.8068E+02
      9.488  0.1143E+01  0.4548E+00  0.8151E+02  0.8069E+02
      9.503  0.1112E+01  0.4532E+00  0.8152E+02  0.8070E+02
      9.518  0.1092E+01  0.4518E+00  0.8154E+02  0.8070E+02
      9.533  0.1109E+01  0.4503E+00  0.8156E+02  0.8071E+02
      9.548  0.1096E+01  0.4994E+00  0.8158E+02  0.8072E+02
      9.563  0.1062E+01  0.6283E+00  0.8159E+02  0.8072E+02
      9.578  0.9708E+00  0.6674E+00  0.8161E+02  0.8073E+02
      9.593  0.9350E+00  0.6164E+00  0.8162E+02  0.8074E+02
      9.608  0.9052E+00  0.5522E+00  0.8163E+02  0.8075E+02
      9.623  0.8813E+00  0.5576E+00  0.8165E+02  0.8076E+02
      9.638  0.8898E+00  0.5634E+00  0.8166E+02  0.8077E+02
      9.653  0.9566E+00  0.5698E+00  0.8168E+02  0.8078E+02
      9.668  0.9788E+00  0.5768E+00  0.8169E+02  0.8079E+02
      9.683  0.9578E+00  0.5842E+00  0.8170E+02  0.8079E+02
      9.698  0.9292E+00  0.5922E+00  0.8172E+02  0.8080E+02
      9.713  0.9085E+00  0.6006E+00  0.8173E+02  0.8081E+02
      9.728  0.8956E+00  0.6096E+00  0.8175E+02  0.8082E+02
      9.743  0.8905E+00  0.6191E+00  0.8176E+02  0.8083E+02
      9.758  0.8943E+00  0.6292E+00  0.8177E+02  0.8084E+02
      9.773  0.9367E+00  0.6397E+00  0.8179E+02  0.8085E+02
      9.788  0.9850E+00  0.6510E+00  0.8180E+02  0.8086E+02
      9.803  0.1023E+01  0.6636E+00  0.8182E+02  0.8087E+02
      9.818  0.1097E+01  0.6759E+00  0.8183E+02  0.8088E+02
      9.833  0.1180E+01  0.6864E+00  0.8185E+02  0.8089E+02
      9.848  0.1282E+01  0.6950E+00  0.8187E+02  0.8090E+02
      9.863  0.1426E+01  0.7016E+00  0.8189E+02  0.8091E+02
      9.878  0.1366E+01  0.7108E+00  0.8191E+02  0.8092E+02
      9.893  0.1453E+01  0.7205E+00  0.8193E+02  0.8093E+02
      9.908  0.1590E+01  0.7334E+00  0.8195E+02  0.8094E+02
      9.923  0.1653E+01  0.7486E+00  0.8198E+02  0.8095E+02
      9.938  0.1633E+01  0.7588E+00  0.8200E+02  0.8097E+02
      9.953  0.1520E+01  0.7662E+00  0.8203E+02  0.8098E+02
      9.968  0.1482E+01  0.7728E+00  0.8205E+02  0.8099E+02
      9.983  0.1472E+01  0.7831E+00  0.8207E+02  0.8100E+02
      9.998  0.1414E+01  0.7958E+00  0.8209E+02  0.8101E+02
     10.013  0.1938E+01  0.8001E+00  0.8212E+02  0.8102E+02
     10.028  0.1618E+01  0.8027E+00  0.8215E+02  0.8104E+02
     10.043  0.1507E+01  0.8036E+00  0.8217E+02  0.8105E+02
     10.058  0.1503E+01  0.8030E+00  0.8219E+02  0.8106E+02
     10.073  0.1484E+01  0.8007E+00  0.8221E+02  0.8107E+02
     10.088  0.1344E+01  0.7967E+00  0.8223E+02  0.8108E+02
     10.103  0.1148E+01  0.7912E+00  0.8225E+02  0.8110E+02
     10.118  0.9400E+00  0.8477E+00  0.8227E+02  0.8111E+02
     10.133  0.8873E+00  0.8276E+00  0.8228E+02  0.8112E+02
     10.148  0.9095E+00  0.8070E+00  0.8230E+02  0.8113E+02
     10.163  0.9851E+00  0.7860E+00  0.8231E+02  0.8115E+02
     10.178  0.1018E+01  0.7645E+00  0.8233E+02  0.8116E+02
     10.193  0.1055E+01  0.7426E+00  0.8234E+02  0.8117E+02
     10.208  0.1094E+01  0.7203E+00  0.8236E+02  0.8118E+02
     10.223  0.1136E+01  0.7063E+00  0.8238E+02  0.8119E+02
     10.238  0.1181E+01  0.7029E+00  0.8239E+02  0.8120E+02
     10.253  0.1227E+01  0.6990E+00  0.8241E+02  0.8121E+02
     10.268  0.1276E+01  0.6947E+00  0.8243E+02  0.8122E+02
     10.283  0.1328E+01  0.6964E+00  0.8245E+02  0.8123E+02
     10.298  0.1471E+01  0.7068E+00  0.8247E+02  0.8124E+02
     10.313  0.2079E+01  0.7208E+00  0.8250E+02  0.8125E+02
     10.328  0.2858E+01  0.7397E+00  0.8253E+02  0.8126E+02
     10.343  0.3375E+01  0.7660E+00  0.8258E+02  0.8128E+02
     10.358  0.3133E+01  0.7951E+00  0.8263E+02  0.8129E+02
     10.373  0.3117E+01  0.8338E+00  0.8268E+02  0.8130E+02
     10.388  0.2683E+01  0.8745E+00  0.8272E+02  0.8131E+02
     10.403  0.2349E+01  0.9156E+00  0.8276E+02  0.8133E+02
     10.418  0.2248E+01  0.9571E+00  0.8279E+02  0.8134E+02
     10.433  0.2181E+01  0.9991E+00  0.8283E+02  0.8135E+02
     10.448  0.2133E+01  0.1044E+01  0.8286E+02  0.8137E+02
     10.463  0.2081E+01  0.1093E+01  0.8289E+02  0.8139E+02
     10.478  0.2031E+01  0.1134E+01  0.8292E+02  0.8140E+02
     10.493  0.1999E+01  0.1166E+01  0.8295E+02  0.8142E+02
     10.508  0.1991E+01  0.1190E+01  0.8298E+02  0.8144E+02
     10.523  0.2030E+01  0.1206E+01  0.8301E+02  0.8146E+02
     10.538  0.2056E+01  0.1213E+01  0.8304E+02  0.8147E+02
     10.553  0.2108E+01  0.1159E+01  0.8307E+02  0.8149E+02
     10.568  0.2192E+01  0.1088E+01  0.8311E+02  0.8151E+02
     10.583  0.2313E+01  0.1075E+01  0.8314E+02  0.8152E+02
     10.598  0.2299E+01  0.1070E+01  0.8317E+02  0.8154E+02
     10.613  0.2383E+01  0.1061E+01  0.8321E+02  0.8156E+02
     10.628  0.2491E+01  0.1096E+01  0.8325E+02  0.8157E+02
     10.643  0.2586E+01  0.1157E+01  0.8328E+02  0.8159E+02
     10.658  0.2671E+01  0.1190E+01  0.8332E+02  0.8161E+02
     10.673  0.2747E+01  0.1195E+01  0.8336E+02  0.8163E+02
     10.688  0.2796E+01  0.1172E+01  0.8341E+02  0.8164E+02
     10.703  0.2802E+01  0.1119E+01  0.8345E+02  0.8166E+02
     10.718  0.2788E+01  0.1041E+01  0.8349E+02  0.8168E+02
     10.733  0.2777E+01  0.9523E+00  0.8353E+02  0.8169E+02
     10.748  0.2769E+01  0.9825E+00  0.8357E+02  0.8171E+02
     10.763  0.2766E+01  0.1018E+01  0.8361E+02  0.8172E+02
     10.778  0.2764E+01  0.1056E+01  0.8366E+02  0.8174E+02
     10.793  0.2742E+01  0.1096E+01  0.8370E+02  0.8175E+02
     10.808  0.2694E+01  0.1139E+01  0.8374E+02  0.8177E+02
     10.823  0.2652E+01  0.1185E+01  0.8378E+02  0.8179E+02
     10.838  0.2662E+01  0.1236E+01  0.8382E+02  0.8181E+02
     10.853  0.2673E+01  0.1129E+01  0.8386E+02  0.8183E+02
     10.868  0.2686E+01  0.1156E+01  0.8390E+02  0.8184E+02
     10.883  0.2696E+01  0.1184E+01  0.8394E+02  0.8186E+02
     10.898  0.2702E+01  0.1209E+01  0.8398E+02  0.8188E+02
     10.913  0.2703E+01  0.1231E+01  0.8402E+02  0.8190E+02
     10.928  0.2702E+01  0.1251E+01  0.8406E+02  0.8192E+02
     10.943  0.2655E+01  0.1267E+01  0.8410E+02  0.8193E+02
     10.958  0.2671E+01  0.1279E+01  0.8414E+02  0.8195E+02
     10.973  0.2688E+01  0.1286E+01  0.8418E+02  0.8197E+02
     10.988  0.2701E+01  0.1288E+01  0.8422E+02  0.8199E+02
     11.003  0.2670E+01  0.1352E+01  0.8426E+02  0.8201E+02
     11.018  0.2629E+01  0.1422E+01  0.8430E+02  0.8203E+02
     11.033  0.2703E+01  0.1485E+01  0.8434E+02  0.8205E+02
     11.048  0.2072E+01  0.1483E+01  0.8438E+02  0.8208E+02
     11.063  0.1781E+01  0.1438E+01  0.8441E+02  0.8210E+02
     11.078  0.1616E+01  0.1359E+01  0.8443E+02  0.8212E+02
     11.093  0.1501E+01  0.1299E+01  0.8446E+02  0.8214E+02
     11.108  0.1482E+01  0.1260E+01  0.8448E+02  0.8216E+02
     11.123  0.1528E+01  0.1415E+01  0.8450E+02  0.8218E+02
     11.138  0.1582E+01  0.1361E+01  0.8452E+02  0.8220E+02
     11.153  0.1643E+01  0.1375E+01  0.8455E+02  0.8222E+02
     11.168  0.1710E+01  0.1376E+01  0.8457E+02  0.8224E+02
     11.183  0.1788E+01  0.1409E+01  0.8460E+02  0.8226E+02
     11.198  0.1870E+01  0.1462E+01  0.8463E+02  0.8228E+02
     11.213  0.1957E+01  0.1537E+01  0.8465E+02  0.8231E+02
     11.228  0.2046E+01  0.1650E+01  0.8468E+02  0.8233E+02
     11.243  0.2139E+01  0.1834E+01  0.8472E+02  0.8236E+02
     11.258  0.2298E+01  0.1942E+01  0.8475E+02  0.8239E+02
     11.273  0.2391E+01  0.1939E+01  0.8478E+02  0.8241E+02
     11.288  0.2458E+01  0.1957E+01  0.8482E+02  0.8244E+02
     11.303  0.2511E+01  0.1990E+01  0.8486E+02  0.8247E+02
     11.318  0.2559E+01  0.2014E+01  0.8490E+02  0.8250E+02
     11.333  0.2606E+01  0.1900E+01  0.8494E+02  0.8253E+02
     11.348  0.2649E+01  0.1813E+01  0.8497E+02  0.8256E+02
     11.363  0.2673E+01  0.1979E+01  0.8501E+02  0.8259E+02
     11.378  0.2676E+01  0.1737E+01  0.8505E+02  0.8262E+02
     11.393  0.2668E+01  0.1727E+01  0.8509E+02  0.8264E+02
     11.408  0.2644E+01  0.1746E+01  0.8513E+02  0.8267E+02
     11.423  0.2605E+01  0.1767E+01  0.8517E+02  0.8269E+02
     11.438  0.2552E+01  0.1807E+01  0.8521E+02  0.8272E+02
     11.453  0.2506E+01  0.1840E+01  0.8525E+02  0.8275E+02
     11.468  0.2467E+01  0.1847E+01  0.8529E+02  0.8278E+02
     11.483  0.2440E+01  0.1819E+01  0.8532E+02  0.8280E+02
     11.498  0.2422E+01  0.1791E+01  0.8536E+02  0.8283E+02
     11.513  0.2394E+01  0.1763E+01  0.8540E+02  0.8286E+02
     11.528  0.2376E+01  0.1729E+01  0.8543E+02  0.8288E+02
     11.543  0.2374E+01  0.1708E+01  0.8547E+02  0.8291E+02
     11.558  0.2382E+01  0.1651E+01  0.8550E+02  0.8294E+02
     11.573  0.2399E+01  0.1652E+01  0.8554E+02  0.8296E+02
     11.588  0.2471E+01  0.1660E+01  0.8558E+02  0.8298E+02
     11.603  0.2562E+01  0.1668E+01  0.8561E+02  0.8301E+02
     11.618  0.2649E+01  0.1683E+01  0.8565E+02  0.8303E+02
     11.633  0.2636E+01  0.1706E+01  0.8569E+02  0.8306E+02
     11.648  0.2497E+01  0.1737E+01  0.8573E+02  0.8309E+02
     11.663  0.2318E+01  0.1777E+01  0.8577E+02  0.8311E+02
     11.678  0.2278E+01  0.1824E+01  0.8580E+02  0.8314E+02
     11.693  0.2157E+01  0.1878E+01  0.8584E+02  0.8317E+02
     11.708  0.2030E+01  0.1936E+01  0.8587E+02  0.8320E+02
     11.723  0.2238E+01  0.1994E+01  0.8590E+02  0.8323E+02
     11.738  0.2128E+01  0.2060E+01  0.8593E+02  0.8326E+02
     11.753  0.2040E+01  0.2133E+01  0.8596E+02  0.8329E+02
     11.768  0.2022E+01  0.2172E+01  0.8599E+02  0.8332E+02
     11.783  0.2005E+01  0.2173E+01  0.8602E+02  0.8335E+02
     11.798  0.1990E+01  0.2198E+01  0.8605E+02  0.8338E+02
     11.813  0.1976E+01  0.2248E+01  0.8608E+02  0.8342E+02
